INFO  | 2022-06-04 02:43:23 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (c93a8f3f783531b9259f3a2234f717cc)] -> xpath: //*[@ng-if='item.items.termText && item.items.termText.length != 0' and @role='listitem']]
INFO  | 2022-06-04 02:43:23 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (c93a8f3f783531b9259f3a2234f717cc)] -> xpath: //*/h2/b]
INFO  | 2022-06-04 02:43:23 | [main] utill.TestListener (TestListener.java:23) - Start testing
INFO  | 2022-06-04 02:43:23 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:56) - Start Calculator Page test
INFO  | 2022-06-04 02:43:28 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:58) - Given 'VM Class' Regular is same to 'VM Class' Provisioning model: Regular from estimate
INFO  | 2022-06-04 02:43:28 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:60) - Given 'Instance Type' n1-standard-8 is same to 'Instance Type' Instance type: n1-standard-8
Committed Use Discount applied from estimate
INFO  | 2022-06-04 02:43:28 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:62) - Given 'Location' Frankfurt is same to 'Location' Region: Frankfurt from estimate
INFO  | 2022-06-04 02:43:28 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:64) - Given 'SSD' 2x375 is same to 'SSD' Local SSD: 2x375 GiB
Committed Use Discount applied
USD 181.44 from estimate
INFO  | 2022-06-04 02:43:28 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:66) - Given 'Usage Time' 1 Year is same to 'Usage Time' Commitment term: 1 Year from estimate
INFO  | 2022-06-04 02:43:28 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:68) - Given 'Total Cost' 12,854.64 is same to 'Total Cost' Total Estimated Cost: USD 12,854.64 per 1 month from estimate
INFO  | 2022-06-04 02:43:28 | [main] tests.BaseTest (BaseTest.java:26) - Close driver
INFO  | 2022-06-04 02:43:32 | [main] utill.TestListener (TestListener.java:54) - Test finished
INFO  | 2022-06-04 02:44:11 | [main] tests.BaseTest (BaseTest.java:19) - Create driver
INFO  | 2022-06-04 02:44:11 | [main] driver.DriverSingleton (DriverSingleton.java:61) - Setup driver for Chrome Browser
INFO  | 2022-06-04 02:44:20 | [main] tests.EmailSendTest (EmailSendTest.java:20) - Setup data to make assertions
INFO  | 2022-06-04 02:44:20 | [main] service.CalculatorPageDataCreator (CalculatorPageDataCreator.java:24) - Set all data for Calculator page object
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.vm.class, property - Regular
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.instance.type, property - n1-standard-8
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.location, property - Frankfurt
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.ssd, property - 2x375
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.term, property - 1 Year
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.instance.number, property - 4
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.engine.type, property - Compute Engine
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.os, property - Free: Debian, CentOS
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.gpy.type, property - NVIDIA Tesla P100
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.gpy.number, property - 4
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.series, property - N
INFO  | 2022-06-04 02:44:20 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.total.cost, property - 12,854.64
INFO  | 2022-06-04 02:44:20 | [main] email.EmailPage (EmailPage.java:22) - EmailService page is opened.
INFO  | 2022-06-04 02:44:22 | [main] email.EmailPage (EmailPage.java:28) - Go to email address generator page
INFO  | 2022-06-04 02:44:22 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='listeliens']//a[@href='email-generator']] and click
INFO  | 2022-06-04 02:44:23 | [main] email.EmailGeneratorPage (EmailGeneratorPage.java:27) - Generate new email address
INFO  | 2022-06-04 02:44:23 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //button[contains(@onclick, 'newgen();')]] and click
INFO  | 2022-06-04 02:44:24 | [main] email.EmailGeneratorPage (EmailGeneratorPage.java:40) - Getting mail address
INFO  | 2022-06-04 02:44:24 | [main] pages.BasePage (BasePage.java:66) - Open new tab
INFO  | 2022-06-04 02:44:29 | [main] google.CalculatorPage (CalculatorPage.java:133) - Calculator page is opened.
INFO  | 2022-06-04 02:44:29 | [main] google.CalculatorPage (CalculatorPage.java:138) - Switching to Calculator frame
INFO  | 2022-06-04 02:44:29 | [main] driver.Waiter (Waiter.java:27) - Wait until switching to element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='cloud-site']/devsite-iframe/iframe]
INFO  | 2022-06-04 02:44:35 | [main] driver.Waiter (Waiter.java:17) - Wait until switching to element myFrame
INFO  | 2022-06-04 02:44:35 | [main] google.CalculatorPage (CalculatorPage.java:152) - Click to Compute Engine
INFO  | 2022-06-04 02:44:35 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@class='tab-holder compute']] and click
INFO  | 2022-06-04 02:44:35 | [main] google.CalculatorPage (CalculatorPage.java:158) - Set number of instance to 4
INFO  | 2022-06-04 02:44:35 | [main] driver.Waiter (Waiter.java:32) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@ng-model='listingCtrl.computeServer.quantity']]
INFO  | 2022-06-04 02:44:36 | [main] google.CalculatorPage (CalculatorPage.java:174) - Set Operation SystemFree: Debian, CentOS
INFO  | 2022-06-04 02:44:36 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option]]
INFO  | 2022-06-04 02:44:36 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option]
INFO  | 2022-06-04 02:44:36 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_99']//md-content/md-option]
INFO  | 2022-06-04 02:44:37 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_111']//md-content/md-option]]
INFO  | 2022-06-04 02:44:37 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_111']//md-content/md-option]
INFO  | 2022-06-04 02:44:37 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_111']//md-content/md-option]
INFO  | 2022-06-04 02:44:38 | [main] google.CalculatorPage (CalculatorPage.java:165) - Set instance type n1-standard-8
INFO  | 2022-06-04 02:44:38 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> css selector: [placeholder='Instance type']] and click
INFO  | 2022-06-04 02:44:38 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option]]
INFO  | 2022-06-04 02:44:38 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option]
INFO  | 2022-06-04 02:44:39 | [main] google.CalculatorPage (CalculatorPage.java:182) - Set VM class to Regular
INFO  | 2022-06-04 02:44:39 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> css selector: [placeholder='VM Class']] and click
INFO  | 2022-06-04 02:44:39 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_103']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_103']//md-content/md-option]]
INFO  | 2022-06-04 02:44:39 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_103']//md-content/md-option]
INFO  | 2022-06-04 02:44:40 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_103']//md-content/md-option]
INFO  | 2022-06-04 02:44:40 | [main] google.CalculatorPage (CalculatorPage.java:190) - Click to 'Add GPU'
INFO  | 2022-06-04 02:44:40 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> css selector: [aria-label='Add GPUs']] and click
INFO  | 2022-06-04 02:44:40 | [main] google.CalculatorPage (CalculatorPage.java:192) - Set GPU type NVIDIA Tesla P100
INFO  | 2022-06-04 02:44:40 | [main] pages.BasePage (BasePage.java:99) - Highlight element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> css selector: [aria-label='Add GPUs']]
INFO  | 2022-06-04 02:44:40 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> css selector: [placeholder='GPU type']] and click
INFO  | 2022-06-04 02:44:40 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_454']//md-content/md-option]]
INFO  | 2022-06-04 02:44:40 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_454']//md-content/md-option]
INFO  | 2022-06-04 02:44:41 | [main] google.CalculatorPage (CalculatorPage.java:198) - Set amount of GPU to 4
INFO  | 2022-06-04 02:44:41 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@ng-model='listingCtrl.computeServer.gpuCount']] and click
INFO  | 2022-06-04 02:44:41 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_456']//md-content/md-option]]
INFO  | 2022-06-04 02:44:41 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_456']//md-content/md-option]
INFO  | 2022-06-04 02:44:42 | [main] google.CalculatorPage (CalculatorPage.java:208) - Set SSD value to 2x375
INFO  | 2022-06-04 02:44:42 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@placeholder='Local SSD']] and click
INFO  | 2022-06-04 02:44:42 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option]]
INFO  | 2022-06-04 02:44:42 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_411']//md-content/md-option]
INFO  | 2022-06-04 02:44:43 | [main] google.CalculatorPage (CalculatorPage.java:225) - Set Usage Time to 1 Year
INFO  | 2022-06-04 02:44:43 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> css selector: [placeholder='Committed usage']]
INFO  | 2022-06-04 02:44:43 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_126']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_126']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_126']//md-content/md-option]]
INFO  | 2022-06-04 02:44:43 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_126']//md-content/md-option]
INFO  | 2022-06-04 02:44:44 | [main] google.CalculatorPage (CalculatorPage.java:216) - Set Server Location to Frankfurt
INFO  | 2022-06-04 02:44:44 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@ng-model='listingCtrl.computeServer.location']] and click
INFO  | 2022-06-04 02:44:44 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option]]
INFO  | 2022-06-04 02:44:44 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option]
INFO  | 2022-06-04 02:44:45 | [main] google.CalculatorPage (CalculatorPage.java:241) - Click 'Add to estimate
INFO  | 2022-06-04 02:44:45 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> css selector: [ng-click='listingCtrl.addComputeServer(ComputeEngineForm);']] and click
INFO  | 2022-06-04 02:44:45 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*/h2/b]
INFO  | 2022-06-04 02:44:45 | [main] utill.StringToCostValueParser (StringToCostValueParser.java:15) - Parse mail text to find TotalCost
INFO  | 2022-06-04 02:44:45 | [main] google.CalculatorPage (CalculatorPage.java:246) - Click email estimate
INFO  | 2022-06-04 02:44:45 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@id='email_quote']] and click
INFO  | 2022-06-04 02:44:45 | [main] google.CalculatorPage (CalculatorPage.java:253) - Set Email address to fruwifebiye-8614@yopmail.com
INFO  | 2022-06-04 02:44:45 | [main] pages.BasePage (BasePage.java:36) - Send text fruwifebiye-8614@yopmail.com to element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@ng-model='emailQuote.user.email']] 
INFO  | 2022-06-04 02:44:45 | [main] google.CalculatorPage (CalculatorPage.java:259) - Click Send Email button
INFO  | 2022-06-04 02:44:45 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //*[@aria-label='Send Email']] and click
